# Acquisition Start Time: 2025-07-12 15:19:11.137768
# Total data points: 14865
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
101.47661781311035,2864.0476553814005,2828.929778474277,3508.3380675741473,3546.646184140344,3581.4293357465813,3649.8395395786015,2956.912438820773,3105.638303991473,2329.460471560784,2333.591988429518
101.48211789131165,2871.403595847264,2833.5327896760336,3511.9067153501514,3547.307142399193,3588.8290110751113,3654.8406497932942,2962.389715208359,3112.97685213507,2334.172300928137,2338.679945310742
101.49362373352051,2871.814826800847,2833.296174241299,3511.156928984271,3556.02748578001,3586.2806717149615,3654.336014600025,2963.9129662587056,3115.5755158107645,2339.464187180716,2340.5574702434424
101.49612832069397,2872.399080497961,2832.930125097008,3511.1811164737937,3555.357185015632,3584.5317661159643,3656.161226629656,2965.7297157779853,3116.180876354489,2340.11040761979,2340.284180869474
101.50163245201111,2873.141719810282,2833.7409133038213,3509.419734488684,3556.9027640638014,3583.479335464964,3655.947254431382,2965.395408601258,3110.990557802038,2338.998700265923,2338.7488663756817
101.51214385032654,2874.0040381212093,2834.1361768628935,3511.853822274688,3554.106000448165,3580.0462492312186,3651.6155246016565,2960.9208642045983,3107.1977457838075,2333.49415123286,2331.9606671887154
101.51314425468445,2868.5857110112365,2829.6499290635593,3505.805838122087,3549.97565428293,3579.3338955318236,3649.6236088034157,2955.9153411539373,3103.4118747846915,2331.983247895375,2329.8124083688
101.52365183830261,2865.3579907535345,2827.007631512693,3504.0016560460754,3542.996966057295,3577.4358028572938,3649.811447184333,2954.3611139833943,3102.680988658505,2330.7711531485743,2329.522778163768
101.53466057777405,2865.451768542845,2825.6859589572546,3504.974568500485,3545.5913129983296,3577.7017969597405,3649.556685246879,2953.258525405427,3102.6435671160684,2329.1505519261405,2329.1258770503464
101.5511736869812,2870.4343580371446,2830.396042173899,3509.8479258682155,3552.216344859855,3580.393170912057,3651.274648690791,2956.4144411014195,3106.3751558262757,2332.482843503057,2332.6067474837537
101.55918216705322,2873.4741309378574,2833.328722338636,3512.1785435229826,3559.089833894335,3582.0640147509157,3655.2444297803654,2960.2166737230314,3111.584574517716,2336.345434560292,2337.662827492594
101.56318068504333,2875.0699304617397,2834.9092087056015,3513.908616299106,3559.3239207307083,3582.9611428996395,3658.6414048703123,2962.3924088107683,3114.483791355985,2340.254571865739,2340.481282336149
101.56468081474304,2875.7287893940793,2835.59461891529,3515.235382946141,3564.726638556506,3583.347596737447,3658.041026483295,2962.8569571261914,3115.8129149810925,2342.2622277956125,2341.7768501194173
101.58770251274109,2874.700796374519,2835.1835136017503,3514.5905044103492,3555.9102580235767,3583.439235922501,3656.2122700813707,2963.455050535169,3116.2066655761346,2342.4772117487396,2342.163852007753
101.5917022228241,2876.2302942736537,2834.7669920976377,3516.8824093331045,3556.14204036601,3583.3876789739447,3655.564508992648,2963.613903935547,3111.4999063618275,2339.373852688379,2340.93181052476
101.5922019481659,2875.8773825617436,2834.433737134075,3514.031946662599,3556.994171952629,3583.286301205309,3652.284647080569,2961.820441232621,3109.7462572003237,2337.3716611915597,2339.437134420891
101.59370183944702,2875.548289094699,2835.9384444469497,3514.519184843735,3555.247740039992,3591.2785272329356,3654.4786112026754,2962.4243063156514,3111.7438076603416,2338.5577752919557,2339.667649870212
101.61622548103333,2875.296838052141,2835.635018818694,3513.667236774063,3553.098433491287,3587.731582655628,3654.187677442683,2961.0629188744797,3113.049928085026,2338.7762603738147,2339.8331608527983
101.61672592163086,2874.551660426512,2833.6421968842774,3514.327034056116,3557.169246179233,3585.263383995032,3653.448264239151,2960.2702700092414,3112.061697598984,2338.914388021996,2339.359124639475
101.61722898483276,2874.123982889191,2833.620439989275,3513.587350580358,3555.048395863092,3590.116647108433,3654.200512657891,2960.458490443472,3112.582980894941,2338.9902444183076,2339.0853798386547
101.62773942947388,2874.4962209755954,2834.2673496631137,3513.732788805537,3556.62358172496,3586.6023083422274,3653.525818555492,2961.8053757275875,3114.0448061724182,2340.1805068574895,2338.9523581137523
101.63824582099915,2871.866088751345,2834.69074519532,3512.114643354925,3559.3052028481993,3592.473611838573,3654.2894408404745,2962.040829669871,3113.701443658964,2340.8509645118183,2339.4841539720665
101.6412444114685,2874.4201251291365,2834.9328831172456,3515.2499512944446,3552.6908060717287,3587.7864460097194,3655.9137937153455,2962.7099032788815,3113.9906442354686,2339.4300370734654,2340.392584245543
101.65175008773804,2871.980594256916,2833.3144341192087,3511.934338148003,3552.2002881419485,3584.8259518581694,3654.509649236605,2962.473622277945,3114.1145713388614,2339.693122741843,2339.744328249961
101.66475915908813,2872.279006958504,2832.361678315184,3511.0891338800157,3554.470123596424,3583.2019622409753,3653.607206168295,2961.12040532595,3111.830806176882,2338.1327566073974,2338.1617091165444
101.66826438903809,2874.8655012865606,2832.46357937988,3512.448644202795,3555.9473266609225,3582.475365282807,3657.1486736437414,2962.0537814819736,3112.2256977271563,2339.5543340587164,2338.989823438525
101.6937804222107,2874.0825709769792,2832.0386181807435,3512.184566676637,3550.427316730034,3582.276592150142,3658.650237716448,2962.063766391166,3113.7075861445837,2340.4509897454886,2338.3904095307275
101.69578051567078,2872.9517917121116,2831.8514071856102,3510.8789937681677,3550.0798754005546,3582.3413198637236,3658.7774157136764,2961.4767529149985,3114.0200795598903,2340.9420272242783,2338.057345692966
101.69628071784973,2870.5448692738655,2831.8029484423396,3507.8351546978024,3555.903574100396,3582.503916313909,3653.4682344222306,2960.553057437289,3111.2571447754017,2340.0048322159882,2337.9050570343834
101.69728064537048,2871.524662841307,2832.979235545734,3509.064756618974,3556.5165648064735,3582.6744042783416,3653.7794599094555,2961.206038410678,3112.518577508258,2339.4030687553013,2338.4384401329025
101.70779347419739,2873.3972938702636,2832.5288805057935,3511.715365673466,3553.778425620797,3582.8132040546993,3651.2708074220923,2961.0664597618083,3112.776888405839,2339.0664135654606,2340.5131864567334
101.7183039188385,2874.5164914828697,2832.8083876132887,3513.8809632587822,3555.5213788972906,3582.9101266940183,3655.1546175459966,2962.1501820414064,3113.509816955291,2340.0670043615805,2341.115718458093
101.72130489349365,2873.353573756724,2832.3875314159363,3515.0244117826055,3553.669740106972,3582.96947512816,3654.1141378713633,2962.2037934894884,3111.6071857229713,2340.680757815908,2340.768013000481
101.73982214927673,2871.4286974743245,2832.130387134399,3512.033014921944,3554.280015631018,3580.6882681184347,3654.6026077497063,2961.0282954055215,3109.8962832735087,2338.6927395943208,2338.729194315374
101.7433226108551,2870.901328125044,2832.573252937184,3513.0387060926396,3552.372840651835,3581.691644019418,3656.046558722297,2960.899307969595,3111.8810527315677,2338.662628023667,2338.670163856844
101.7448217868805,2872.433498317549,2833.4258656654906,3511.926038014902,3555.911311336404,3582.3836696058743,3655.11716706407,2962.021830539306,3111.419206190145,2339.2973478824915,2337.556750277946
101.75583148002625,2873.979757517263,2834.4816115593517,3514.1570740145053,3552.257207522447,3582.802206708376,3656.2300081471,2962.11817349308,3112.8726489684855,2339.7094393920656,2338.1289361038494
101.76634860038757,2871.3728618620694,2833.8772180483325,3512.5861698434805,3551.2028879074996,3591.1132006307257,3655.701379576586,2961.5564170607213,3113.13923888436,2340.521097292943,2338.5492372428903
101.76935315132141,2872.676355330479,2832.863936852635,3512.753915699459,3550.716428348831,3587.7346924112385,3655.334306329483,2962.3613997445864,3113.2231065818055,2340.3837483629864,2338.819134768936
101.78285932540894,2871.185618100426,2832.259014017018,3511.1408418415294,3549.991320643031,3585.336913517605,3656.267040753142,2961.675907305049,3113.790791492437,2340.825113252596,2339.5482741904207
101.78987240791321,2872.625712508921,2832.5287426348427,3510.804137179579,3554.3122292408157,3583.8453683967664,3653.3423099231773,2962.404146585517,3114.6513804887077,2339.8909763527563,2338.792402545657
101.81489038467407,2874.0936477079067,2832.739327400652,3510.1241918294204,3554.001904796196,3583.0424935211854,3651.62735041388,2961.099369780903,3111.6172720612826,2338.157631417149,2337.7326377343484
101.8158950805664,2874.3209595040685,2832.303579462447,3509.811833884848,3553.0870729054036,3582.6950555481717,3650.1968746853277,2960.3231164910358,3109.799693386641,2336.0323537606027,2337.1350729828373
101.8158950805664,2874.929060877937,2832.0573961002206,3510.2968358951307,3554.2122375318604,3582.6111154731743,3650.709217717059,2961.085527862543,3112.3374267975573,2337.2362334050863,2338.0114911680253
101.81740307807922,2874.043915012331,2831.941749483018,3512.3802564345515,3550.223686789233,3582.655578526626,3654.6592521098387,2961.0168670540106,3113.954903641943,2338.1063849121742,2338.0061333571252
101.83742666244507,2872.2998251452295,2831.9049258443656,3511.857493975246,3549.0351585479816,3582.7450787044877,3657.01183221868,2960.984436606827,3111.383157544158,2336.344507097764,2336.8463562476827
101.84042739868164,2869.562680093072,2831.330790247184,3511.460830340301,3555.4640732283533,3582.8351958624985,3656.472897932548,2960.395823250654,3110.9649793652193,2335.3250659242212,2335.6051134141353
101.84843063354492,2867.508861301885,2831.0206361165624,3511.1988369708106,3551.219501940844,3581.750806643647,3653.630496825787,2959.488075385874,3110.7957549848907,2336.5626113794924,2336.6915666920736
101.85243105888367,2870.584795751149,2831.463680897387,3511.0474693003853,3547.984044818199,3582.2953787922206,3653.6254632608284,2959.5830026772587,3113.078829051509,2337.9580576147655,2337.9967846573027
101.87994980812073,2872.583910994688,2831.760746171572,3510.9738616354616,3550.2584842869196,3582.669843995364,3651.9658821946546,2959.7086990018506,3113.2803349494648,2338.760766445722,2339.909731449911
101.88045001029968,2873.140009926585,2833.6695966634043,3513.260691433619,3555.249870452262,3582.8956326110583,3654.5361359232693,2960.9778155349018,3113.885893635411,2338.5704152882786,2339.206299403902
101.88045001029968,2873.9239833729093,2833.0137590139275,3512.8482996048897,3552.922695480381,3583.012322939005,3653.235875680245,2961.1450427672517,3114.1647984627916,2338.951079577557,2340.396159056879
101.88145089149475,2874.8484613739106,2833.1069871981513,3513.078215189993,3551.340619394418,3583.059020189023,3653.589747196077,2961.1858000932384,3114.826740178114,2340.277976040078,2339.865895841359
101.90346384048462,2875.2695975678585,2833.702471383858,3510.8466309205496,3553.2884725581494,3583.0665979692403,3653.2451708925432,2962.321089057854,3114.563452707782,2339.8297989590005,2339.464342149141
101.90646576881409,2873.0793748165947,2832.858543058692,3512.9946713368095,3556.7742696892183,3583.0561159218996,3654.2057041172525,2962.9394800757123,3113.7585202864234,2340.6265462289493,2338.0433074553007
101.91096997261047,2871.1501603803304,2832.3261732280394,3511.422110410793,3554.0769540265924,3583.0401679095658,3654.1959416540085,2962.63466358541,3113.263145902945,2339.304991193759,2337.229523204756
101.91948437690735,2871.2562995626886,2832.0345871962695,3512.7791113733415,3552.307042189819,3583.025189606114,3654.7297062133116,2962.3757134096145,3114.156369739413,2340.2138115763073,2337.4171964167795
101.92298197746277,2873.188214644378,2833.0607283651507,3511.8679703612625,3552.448163840283,3583.0136968653505,3655.0104032777576,2962.76742854176,3114.1283444045202,2340.7586962275914,2338.1942039141254
101.93350481987,2870.90659523605,2830.795907251183,3510.7271805729856,3550.3085294035614,3583.0060351367397,3656.282941621741,2962.9804510226554,3114.09016000294,2339.8818730944367,2338.6875077862433
101.94401741027832,2871.2868253170436,2831.2059588234347,3510.67468308891,3547.4027275664453,3583.001563284425,3654.654555454286,2962.496205875951,3114.0555326699255,2339.3308340073845,2338.959802990949
101.94602513313293,2873.3281016913184,2831.542040055598,3510.7193543977974,3547.6231248339795,3582.9993556465074,3654.78400522585,2961.6118698825717,3114.029518247292,2339.03041464754,2339.0829328406917
101.97854590415955,2873.3764006596675,2831.7778858719157,3513.1083572617463,3549.1551646110656,3582.9985566540836,3654.8829806612434,2961.1131186713383,3114.5906091210586,2338.897429267991,2338.539715293173
101.97904634475708,2872.163208724665,2831.9230036494855,3514.504743588748,3554.8054368134126,3582.9985160381493,3654.9487707736776,2961.4576042588865,3114.911404239697,2340.018651095417,2338.7778209449134
101.98454570770264,2872.568737313213,2832.0000393743385,3515.1955623961276,3553.4256400818153,3582.9988037019407,3654.987047977942,2961.7143383321372,3115.0649356863596,2340.693226865479,2338.3457768981275
101.98855209350586,2869.359626381637,2830.298144901813,3511.3999319492655,3551.1890715600935,3582.9991707728523,3655.005856320643,2962.4594491431526,3114.538240232875,2339.8845638028442,2338.0924889554435
101.99205279350281,2870.989909423229,2831.0479171179236,3509.6784628658747,3550.9521595517,3582.999495948796,3652.700074083803,2962.3066881219393,3114.783619055037,2339.36172684728,2339.701022778261
101.99405169487,2869.1998995010886,2831.559777793091,3509.390999726684,3542.7682400436793,3582.999736660901,3651.9562719494193,2961.0229933254104,3111.4628098472085,2337.3324743639014,2337.755778280819
102.00707411766052,2868.7764204058744,2831.8661366987503,3511.1291984605705,3539.2871665972843,3582.999892299034,3654.5421071704827,2961.4275783236853,3113.024777193252,2337.9370924681634,2337.7307638870157
102.01007771492004,2868.6436888068665,2832.022875650077,3511.090491365658,3535.4471042978016,3582.9999800795745,3654.9815794102788,2961.7158338043046,3114.0894277591387,2337.8323510834593,2338.9317678469274
102.03159403800964,2868.66087770468,2829.1936581961477,3508.1649328621647,3542.407186302288,3583.0000212032387,3656.3270207536543,2960.73954987496,3111.834957946514,2336.6663409065145,2338.501589776668
102.03159403800964,2869.8940403092392,2830.44016799359,3509.376699161365,3548.6373587028083,3589.9375764389947,3655.876593684952,2961.910169167309,3113.397612656341,2338.9282139098905,2339.373342874476
102.03309440612793,2871.797692186076,2831.2864167807566,3511.3775838851075,3548.692984786987,3586.9665878952947,3657.240908861933,2962.6278659757027,3114.3859746233807,2337.995454256003,2338.135437387736
102.04360032081604,2871.113351196235,2831.7899915071166,3514.289321968616,3551.8374921831364,3584.8984948358584,3656.238002565982,2962.428947776111,3115.5071826741423,2339.710002212523,2338.5362441302264
102.05411291122437,2868.2834562868306,2829.733055957352,3514.1346805513335,3552.246586543194,3583.6360838156947,3656.7168823795896,2962.8350546087513,3114.347025078236,2340.698280323523,2338.8005862480527
102.06462121009827,2866.042465076173,2829.087460827812,3513.258255399881,3548.1162293747916,3582.9728601101533,3653.508287966837,2961.305872914221,3112.424658282552,2338.864664335842,2337.21867769596
102.06662607192993,2866.6173231374933,2827.062753068998,3510.3175630472547,3549.57519577211,3581.5423823041615,3653.3738689910388,2960.3925348692,3110.164791683879,2337.708121123935,2336.8791336844315
102.07713842391968,2868.3000914542426,2829.4590734563285,3512.0697238348275,3550.4833398951073,3581.983758886819,3651.711380140866,2961.6609844174714,3113.0190755518715,2338.2310209573625,2337.9169721393646
102.08764696121216,2868.2028992633336,2830.9919065512813,3512.6272512491532,3553.285093535835,3582.3786940261557,3651.4420380328856,2961.3148773075336,3113.1010982321795,2338.6095620129076,2338.5772552022427
102.08914613723755,2869.2764791753248,2830.6893655339527,3509.470245811293,3551.928664277984,3582.672919101789,3650.864884414277,2960.526061811979,3111.380550619503,2338.2713232182728,2336.630125425377
102.10265779495239,2870.4561280753696,2830.998268323158,3509.9435329452576,3555.007186904404,3582.86422508435,3651.2272803627875,2960.0852325319424,3113.2617849172884,2338.6510299774677,2338.9426382476636
102.1111650466919,2871.0654969320376,2831.707069798067,3512.0945780079464,3554.402727769228,3582.9728191249837,3655.5857773477933,2961.0380099269273,3115.5687019192,2340.039151203614,2340.340793481421
102.11366510391235,2870.152862484008,2832.0662593539478,3512.8152783962746,3554.4377388060866,3583.0242146722085,3658.125767531132,2962.215676105987,3116.835906024172,2340.2439850760074,2339.9097760488357
102.13818621635437,2870.1091842513615,2832.204181836659,3513.1572622482863,3556.6751136378607,3583.040923412702,3657.064365935169,2963.4517246861883,3117.4042073941246,2339.70215678511,2340.6973355825517
102.13818621635437,2867.7558176596253,2829.3297868485574,3509.8004634655185,3553.2660952775173,3582.46143836509,3653.8800661404275,2961.773277313325,3114.0921641941113,2338.173098277295,2337.622979156493
102.13868713378906,2865.824234545258,2827.0605062533887,3507.2309957957955,3551.1570876838973,3582.7003214905358,3654.2576634753004,2962.435351321875,3113.216049287846,2337.865211981508,2339.256019910652
102.15419578552246,2867.7307035805397,2828.1978527809224,3508.206684240981,3551.764082946831,3582.862651966238,3651.6787907072726,2961.674380496229,3113.958322970599,2338.3411368532647,2339.1469011585214
102.16020345687866,2866.6885767829617,2827.3134334952506,3508.4085091225556,3551.1177512057216,3582.9593451776695,3649.667893927346,2960.636705636833,3111.016651306495,2337.520986206212,2337.914437250306
102.16770386695862,2868.420016990647,2828.6103300781056,3509.1932711333616,3551.97715379702,3583.008487587252,3649.8386288258775,2960.646292509151,3112.830204748215,2338.224237064323,2338.362931985382
102.16920614242554,2868.896854484753,2830.599142194585,3510.2681665223067,3552.5497988403285,3583.0274760594552,3650.149196961116,2961.3011152435324,3114.040956539815,2338.680256451946,2338.104861252746
102.17971110343933,2869.6973327278333,2831.725894637322,3512.6063348030925,3552.883850565349,3583.0298433062853,3651.0330960971537,2961.7209137854607,3114.7487210193226,2339.5164403047092,2339.1307076234625
102.19022226333618,2870.097198044105,2831.6794107365627,3510.4102222003507,3551.8923769456046,3583.024712311266,3655.07335638054,2961.9553377591214,3116.2551751798906,2338.8122661767848,2338.585774306122
102.1932213306427,2870.824054334779,2831.520252866927,3510.723082652179,3551.2908126485268,3589.955014145003,3656.8008167102357,2962.063407953327,3115.8874315556122,2338.926488221181,2339.391824347998
102.20873975753784,2870.5887041314795,2831.3462513101927,3513.2244611015485,3550.399169814492,3586.977383978453,3655.2579801474067,2961.5178474828754,3114.971888393468,2337.2553886429264,2336.966147571364
102.21273946762085,2870.3684996477155,2831.7798552128925,3515.2225368431928,3551.6754091682615,3584.9042715451533,3657.612094461427,2963.4938418238553,3114.9641542491054,2337.4488057526582,2337.8515007193714
102.22875499725342,2870.1999136335,2832.007996994024,3515.068898097345,3551.907754102093,3583.638556486514,3655.9996545498693,2964.636814993076,3114.968253975844,2337.6436155137008,2338.46090208916
102.23726224899292,2869.5096022008715,2831.524472441281,3512.4720217777567,3553.180977699101,3589.9109732687925,3654.9086928877036,2963.4592136365145,3114.9765040115044,2337.220871303687,2339.984976257628
102.23726224899292,2867.957452658821,2831.790891672186,3511.4468610764625,3552.1519520308166,3586.664845942285,3653.683677688191,2962.662701875638,3114.4066819070563,2337.575290214391,2339.102035027236
102.26476669311523,2866.5278604277664,2828.477465052788,3510.34446341773,3550.324973103993,3584.542655996643,3651.292069104071,2961.034303520613,3111.7702456601346,2336.6557857142134,2337.3469376664575
102.26627278327942,2866.3944648113606,2828.8832797545747,3508.0742566267227,3550.438336854779,3583.330510597768,3651.7521185463534,2960.134887819543,3110.872537131114,2336.7113063364054,2338.0642433064913
102.26677203178406,2866.462562967185,2829.283850272233,3506.89587407868,3550.601524647166,3582.7512557665727,3653.3587660643193,2961.4621302497408,3114.566899395589,2333.3252540470253,2337.402796899679
102.26677203178406,2867.7579356115234,2830.1780617159407,3505.842006523405,3550.1740852882713,3582.557975520963,3654.373666242167,2962.337926892314,3116.252459000327,2334.887950485334,2337.6191475350065
102.27728128433228,2866.825144767402,2828.9897405583247,3507.7423750251983,3550.5361330679834,3582.567225760745,3652.617955487621,2962.843387091536,3114.804575704491,2337.1372692104183,2338.3667734488035
102.28778982162476,2868.5746603004586,2827.1288768496456,3509.0077914095946,3548.471632615834,3582.081889362009,3649.232436980152,2961.35440829764,3112.666846984374,2335.578145809606,2338.2341086114297
102.28928875923157,2866.714846199781,2826.6900942673997,3509.167300756911,3548.4546696638217,3582.4384486235367,3649.6581657364404,2960.448061779769,3111.422637999106,2335.1743812136474,2336.395670777533
102.30128979682922,2865.5780226625343,2826.5686375297005,3508.6221019250997,3549.715778698571,3582.704210709176,3651.2696317828054,2959.973670338003,3110.2328054181044,2333.8119703585376,2335.9115508661985
102.3083016872406,2866.7140917712186,2828.3403836951525,3509.9987069591407,3550.511577398683,3590.970881107344,3652.304872505216,2961.5133316625306,3113.7299315348682,2335.382947420843,2337.4598670621285
102.33182168006897,2866.3012291389828,2827.694324371854,3509.628861008095,3549.7913647437263,3587.6029057901605,3654.040643863881,2962.468225258991,3114.720668311035,2337.5340895588974,2338.429393269056
102.33232283592224,2866.643311699738,2830.1698021445814,3508.187411538107,3550.481242163125,3585.236638754106,3656.126220387514,2962.980291560868,3115.196005261717,2338.164557380653,2337.2212229920297
102.33232283592224,2868.5952741662118,2831.0119207711746,3511.3823162440367,3552.0350891301646,3583.7789835325484,3658.341792734935,2963.7784942664443,3115.3562778437736,2338.3967344936023,2338.1950827486467
102.35634326934814,2867.972889706178,2830.208481094049,3511.533429282241,3551.73254377595,3583.0040409648955,3656.521029467488,2961.8482153351965,3112.460071950241,2336.6788105135165,2336.458738385755
102.35934281349182,2868.6667537127355,2830.7775737510624,3510.3313587610637,3551.454447615963,3582.6762848026897,3652.9225801877965,2961.810528368725,3113.045472635143,2335.60924792488,2337.1609920605993
102.36034297943115,2868.449793783044,2831.063342974564,3512.441427523493,3552.4000425032277,3582.6045033415294,3652.538598969318,2961.25541733731,3112.910363213828,2336.1891504733835,2335.31706689841
102.36134314537048,2867.687750616269,2831.1708905230453,3514.229857028034,3552.9221903489797,3582.655453866848,3653.0495062764307,2962.7031559153984,3112.871775359169,2337.1784678611843,2337.1592909721817
102.37185049057007,2867.225005729721,2830.603033169882,3511.6737569031516,3551.4240657941086,3582.7477165285745,3652.304013213267,2964.158409475139,3114.0380899973366,2337.764571329175,2338.314545387168
102.38235831260681,2865.249186224331,2830.8177388085987,3509.4681060684575,3553.3901962327086,3582.8384573035937,3650.7708110861904,2963.788940979432,3113.571439442635,2335.747673481816,2337.208317736555
102.38485717773438,2865.8934531540235,2830.367624030001,3509.9704486513974,3552.2377823189836,3582.9099183272615,3651.700061574637,2962.3147711050224,3111.5228164593914,2333.959709708793,2335.9153207754703
102.41287088394165,2866.9706588196796,2830.680353787221,3510.3938374646573,3552.653634370288,3582.958568029441,3658.7185005607366,2963.1571988936303,3113.236424408381,2335.8989417130892,2336.3380968702113
102.41287088394165,2865.9021372443417,2829.7216822788973,3511.8532129860337,3552.3220837743024,3582.987601875118,3656.982888717197,2962.5294453304828,3114.3215765184673,2335.9923384296303,2338.3867912683672
102.41337037086487,2864.6879353745044,2827.434630545136,3510.3919122521193,3549.22541500322,3581.84613990037,3655.638012847583,2960.999611487772,3112.6062020246563,2335.4551849695204,2336.113651057124
102.43040561676025,2865.7687852388094,2828.487636639016,3509.489539189811,3549.196314984761,3582.347053696952,3654.7342082581245,2961.8832884774756,3115.021399540501,2336.291339521409,2337.611187058337
102.43389773368835,2864.743264891711,2826.3518593043395,3509.008304778751,3549.3491114827057,3582.6924869141976,3656.5146301789423,2962.4854536740568,3116.4466973340996,2337.367773191134,2339.106338683453
102.44841146469116,2864.1579641369203,2825.751298999807,3507.647322904411,3547.812875720427,3582.901377018412,3653.5239274544306,2961.110789731348,3113.1147358399726,2336.795489106001,2337.60814008889
102.44891166687012,2863.8785973813065,2825.5490217027377,3506.362077992816,3549.3103350550145,3583.0097584731784,3653.478218493444,2960.302707449223,3111.0693248276702,2336.390669205935,2337.802045773203
102.45441150665283,2864.94193305828,2827.290700973989,3507.479886334158,3549.1328623041463,3583.0534771752928,3654.1442350724237,2961.63401151405,3112.299304255454,2336.717774214326,2337.9245078798267
102.45842218399048,2867.342231381936,2828.3765474336014,3509.4199387352796,3547.2963167851008,3583.060936898969,3658.069749517855,2961.898089554438,3114.323769113309,2338.0699953226713,2338.5698053818646
102.46943306922913,2865.804703741645,2827.228303629482,3508.250414276939,3547.9896590511726,3581.8953107627317,3653.968257481436,2960.8741714141897,3111.475223071861,2338.2533487282576,2338.9303978615208
102.4799370765686,2865.941644411701,2828.225990327653,3510.968967415803,3551.3803220621708,3582.37593093445,3653.7354083963755,2961.4189160665346,3110.9213610826027,2335.388021112098,2336.7843034022435
102.48143672943115,2866.0114017268475,2829.383992207298,3511.3767545562946,3553.3488151018873,3582.7068716069975,3652.535264787418,2961.1899515728646,3110.1257260338793,2334.2668617903564,2336.090568697428
102.50946044921875,2864.882231449452,2827.1084025566365,3510.3151477398255,3553.734887842115,3582.906693174487,3649.606503580767,2962.2105999006944,3112.6548893876798,2334.8953215837823,2337.5136850045046
102.50996041297913,2864.8027892150176,2824.5590835844046,3509.597161196797,3551.4343044763345,3583.0101569598246,3652.087874430455,2961.0689356747084,3111.891031427631,2334.2310893426743,2336.6849534468006
102.50996041297913,2865.3879094514978,2825.4758845655642,3509.7497376865294,3551.120016791066,3583.0517191902545,3653.732830351659,2961.5240029864344,3113.1201536090193,2335.0596611253327,2337.3509061953073
102.52337551116943,2866.3386039124357,2827.3319596378556,3510.443636529638,3551.540905439284,3583.0586302415463,3653.530803739449,2962.391878882039,3113.2412728217755,2334.446095888333,2335.452659274508
102.52337551116943,2865.141136748037,2824.988820974914,3507.960004392474,3551.2346336101896,3581.893246412215,3651.0240359046747,2961.1485305091014,3111.5084277469514,2333.5174957831127,2336.0878594973324
