# Acquisition Start Time: 2025-08-11 17:22:19.097304
# Total data points: 1007
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
3.1076347827911377,1520.1192937215383,1689.696746983257,1070.1932467359468,2009.397644891887,1494.8506224684988,1714.4535610171063,1161.1693164638982,1586.3485638578122,1379.6444068359738,211.62748961286897
3.1091549396514893,1520.0189030146598,1689.8494911752935,1069.9175196845615,2008.8780041346004,1494.6200935418483,1714.262387082467,1160.9683348068675,1586.3767878591439,1379.6756371348006,211.76752416384687
3.1216609477996826,1519.645456933108,1690.097585786082,1069.9288039961025,2009.5672030789221,1494.6027739348294,1713.9717547592866,1161.552681962416,1586.373075218767,1379.7995059513457,212.09834891096136
3.1236608028411865,1519.6445498335406,1689.3646477840366,1069.3637299232448,2008.2046380308047,1494.5032120206463,1714.1690776191895,1161.637452535655,1585.7791095274088,1379.97348450819,211.6431908989471
3.1371655464172363,1519.7976234823586,1688.8960119974777,1069.9067229045374,2008.4096016111605,1494.1863470989288,1715.4501390181556,1160.8240373204655,1586.494423324226,1379.7952670768423,211.92992750732242
3.1396684646606445,1519.8693219738825,1689.0293455652047,1069.8022806282816,2008.813777376848,1494.3877234518834,1714.5065194772794,1161.3124116863512,1586.4042205293301,1379.4507110831967,211.8236108379686
3.153679370880127,1519.8938125130112,1688.9686789395294,1069.887504654028,2008.1119707028731,1494.246320112021,1713.527806546305,1161.1035260599597,1586.2081100947664,1379.7284977015395,211.85383849139959
3.15567946434021,1520.2858374304778,1688.9721301925765,1069.8468320512718,2008.9804558632636,1494.4449692937164,1713.6139843225014,1161.5124840857263,1586.3245074542858,1380.123517986484,211.63579896385318
3.1703600883483887,1519.6722553694908,1688.5615206001148,1069.9970917547957,2008.4506312520143,1494.7858053455718,1713.8142988153054,1160.933375044441,1585.96852242161,1379.5690866457048,212.10296165096258
3.1724114418029785,1519.483634449646,1687.9313686609821,1069.7587239661789,2007.6135691531754,1494.4009672519974,1714.8340152649455,1161.3176654006313,1585.6472310806657,1379.642127781594,212.63042636620193
3.183626651763916,1520.3432242762342,1690.1989881970178,1070.0094454052994,2008.0927138625857,1494.4308329548373,1714.6873044429776,1161.209315480611,1586.5246045227766,1379.846366200717,211.92982305369034
3.19913387298584,1520.0713267454862,1688.7216152726348,1069.553268895234,2008.7695675382145,1494.7307097164885,1713.8564243622034,1161.164173342254,1585.7748059720238,1380.2002352644981,212.2088456745405
3.2003512382507324,1519.7357781786463,1687.3959522460686,1069.3246500109537,2008.1556012820465,1494.2019112453654,1713.171673088607,1160.9693364605307,1585.1167098271924,1379.7840408706716,212.24577350710427
3.2148571014404297,1518.1098436052225,1688.2191781464967,1069.7110250753594,2006.8215557515894,1493.843743005999,1712.982148983258,1160.4785222138466,1585.5376950183515,1379.579354989427,211.85486106204303
3.2158570289611816,1519.3708703267105,1688.4029265970976,1069.887523073911,2008.3172075457494,1494.4618136490985,1713.20785167115,1160.417569283241,1585.7869647532339,1379.4208616955982,212.02500565319943
3.2303731441497803,1519.644632716927,1688.3940439337623,1069.9961116515512,2008.350326897434,1494.304087617752,1713.461451985451,1160.889373802283,1585.6887296827306,1378.9926121288565,211.81586529527206
3.2313742637634277,1519.918909847355,1688.8907398743822,1069.4511290933938,2008.3102036877162,1494.264012825866,1712.778458580135,1160.6411688434646,1585.6358479856342,1379.2578946082601,212.30753147591565
3.246385335922241,1520.020103750372,1688.874122165856,1070.0898541352867,2008.7852831481243,1494.473889383361,1712.6427043461135,1160.954353821689,1585.6169749567757,1379.3982582187905,212.4002403111689
3.246385335922241,1519.8561534399857,1688.4651282539992,1069.7228752748347,2007.2183422104158,1494.0979567478696,1713.0105397606058,1161.2357453773127,1585.277272748085,1379.507232150964,212.01953030948727
3.2625746726989746,1519.7701920623483,1687.5117615266286,1068.9333120845622,2007.229977270522,1494.6098329216954,1715.8664351135842,1161.131264534516,1585.8487166394523,1379.821261524893,212.49482884709627
3.2625746726989746,1519.8810941429917,1688.429353882305,1069.621726670952,2007.404885564447,1495.1116468039181,1713.7880709761796,1160.9031016740346,1585.5572462612952,1379.1040687542163,212.0855265874321
3.2780840396881104,1519.953062955868,1688.3279148069885,1069.900508367469,2007.450158506408,1493.7392959143929,1712.709883690765,1160.7613562433119,1586.307218535943,1379.6386947068122,212.18052057941418
3.2780840396881104,1520.9162808659796,1687.4222254557985,1069.7662371828524,2007.8625745117567,1494.5083527128525,1712.7128265053548,1160.6323907420185,1585.2113551894809,1379.4850778570544,211.95636629737498
3.292417287826538,1520.0542965823952,1687.8958983285997,1069.479857798523,2007.2829913099276,1494.0806664202173,1712.7834178233938,1160.5463387186026,1586.4135241738345,1378.7142872836046,212.02810151542
3.2944178581237793,1519.6490556206916,1687.0329392725014,1069.3473064218372,2007.3950394602925,1494.1628845866715,1712.9167846167538,1160.8102890110847,1585.4752515602233,1379.275768289186,212.10899898115997
3.3124289512634277,1520.4392385119722,1688.7805076099257,1069.4046306627672,2007.376540781434,1495.064898553496,1712.643680882537,1160.7615609046936,1585.854387435723,1379.311044265699,211.9546515184437
3.3134303092956543,1520.479837549625,1688.5067941883494,1069.5766483701377,2008.0095510243668,1494.0541344166777,1712.990026078335,1160.6375313805959,1585.8044204305397,1380.191499229594,212.3177850240235
3.3154304027557373,1520.2052016186703,1687.2814030573752,1069.4375861398132,2007.5414782940513,1494.2190335504997,1713.188045015136,1160.3290997282616,1585.7199784145282,1379.416126112907,212.20673662872804
3.339179039001465,1517.763215144398,1687.6051525774087,1069.924383464294,2006.6076557250562,1493.7339199133542,1712.4084663948302,1160.206267082192,1585.3471146050606,1379.7007466684497,211.9221573724327
3.3401834964752197,1520.333506257909,1688.441695075571,1069.7107236245813,2008.2009707055408,1493.8946602770106,1713.179051931808,1160.6394117067994,1585.9752551171064,1379.404928333537,212.3019809908459
3.34118390083313,1519.787192661111,1687.238689698131,1069.56243260175,2007.5688256216029,1493.9402632219499,1712.4708299141769,1159.8977279790067,1585.2784547152996,1378.4536812113197,211.62717627672237
3.356200933456421,1520.1960414377152,1687.6419559162975,1069.118313165332,2007.3535675050027,1493.9437580568922,1712.5900212564275,1160.6467556995783,1585.7178054315218,1378.713942216171,212.40062550339846
3.356200933456421,1520.2532787189452,1688.115873578364,1069.8929038216138,2007.497172709725,1494.126941401174,1712.7609505333778,1160.2776760918864,1585.8423955290116,1378.789453662051,212.44791384790105
3.371833086013794,1520.2468160243538,1687.2356704227575,1069.3960952181321,2006.7759339856136,1493.9972233820733,1712.3910717075435,1160.5959058795052,1585.630732103207,1379.5784352018864,212.3431697462692
3.372886896133423,1519.9530300742742,1688.0867335197872,1069.531122740267,2006.5468446798654,1494.246823121041,1713.0022442699221,1160.5399672913657,1586.0204904772477,1379.509023032965,212.05796980539614
3.3865554332733154,1520.1115983364798,1687.7501788469099,1069.5686197268806,2007.3284238458066,1494.705419232423,1712.6289651512125,1160.229062648599,1585.2543592268003,1379.191932798861,212.26879684627463
3.387592315673828,1519.5778797151083,1687.1507936873727,1069.0130364879326,2006.7057214907534,1493.6704710519718,1712.4638894683778,1159.749864902492,1585.1332468327355,1379.1194018379288,212.03707892733743
3.4012770652770996,1520.1843933989933,1687.7083935638748,1069.9951589488057,2007.221262139243,1493.6078091367738,1712.458017067532,1159.9523582423801,1585.0965032764598,1378.863116058914,211.9090271030692
3.4042770862579346,1520.5290757336484,1687.4577251458777,1069.7172974660086,2007.2480881482882,1493.9865432246017,1712.6985952446691,1159.9275121177866,1585.5999522975264,1378.658910267802,212.51428151365394
3.4172260761260986,1520.2329220998888,1687.8336549565656,1069.6236228689586,2007.8723852100175,1494.6519317642164,1713.1902908777604,1160.320184014802,1585.816200488428,1379.5082662377583,212.08354771317224
3.432063102722168,1520.7355193226342,1688.3429023898411,1069.671739061085,2007.7291181130176,1494.8786148952395,1712.8545704467904,1160.1157025646185,1585.6459215544253,1379.0622016250197,211.8098545611111
3.4330673217773438,1520.35889313709,1688.1674327796309,1069.9108928081623,2008.4889713097448,1494.2490024331096,1712.9291893909838,1160.240880300563,1585.6814499178925,1380.1526701846467,211.82109315649288
3.44732928276062,1520.206581126585,1688.4311222053893,1069.8564463461237,2008.557509313382,1494.4884450596712,1712.8974305172085,1160.7283279575847,1586.154783267455,1379.9722306203666,211.76853283717782
3.4483301639556885,1520.2254523014867,1688.2155455110692,1069.6198111788856,2007.8053344752536,1494.7250381657202,1713.1334885829676,1159.9071129093734,1585.4592348460826,1379.5986457043803,212.01452702973452
3.46429443359375,1520.3980611030072,1688.024675956435,1069.438765719995,2008.0733575478198,1494.1596799785425,1712.8981231988123,1160.1574067473282,1585.5964965334902,1379.5609986382915,212.44607025469622
3.4653480052948,1520.261612864347,1687.7695548029064,1070.024568416867,2007.8322082742827,1494.1925731702108,1712.8907354800883,1159.762688164583,1585.860582557677,1379.4230760516175,211.90904235808787
3.4684433937072754,1520.5290674771688,1687.6322120813543,1069.877199127118,2007.480566316012,1494.5462900724406,1713.3005425936888,1160.4988369186922,1585.7298768623739,1379.5336471905016,211.90898614302859
3.4822745323181152,1520.3869158636082,1687.8422008888422,1069.866042866214,2007.8477039745305,1494.7200154626378,1712.9125739000124,1159.9707453309732,1585.986549580083,1379.6236316745299,211.8742415959132
3.4842755794525146,1520.49273259564,1687.7367136841171,1070.0569130844494,2008.2010913040444,1494.7405527137487,1712.8830542347264,1160.3603288540041,1585.7062414192892,1380.2783245972767,212.3811028051378
3.49503231048584,1520.3049979769867,1689.103981394052,1070.0626710624476,2008.2146269978161,1494.458944964231,1712.8349842413331,1160.593613565585,1586.422859426114,1379.4478007138111,212.01768229747518
3.5111231803894043,1520.242040682955,1687.3849821297244,1069.396428729007,2008.8679790118504,1494.6540923045263,1712.8579595360961,1160.2560174963692,1585.412800915227,1379.9536573497664,212.50977123090618
3.511641263961792,1519.701074005228,1686.904948422104,1068.8339493482401,2006.6930319512999,1493.8435140155718,1712.1046366732317,1159.6759785679546,1585.2820735909052,1379.659232519206,211.89638365056
3.5251502990722656,1520.1622285520539,1687.7103102692945,1069.8090816958213,2007.2354821128301,1493.362630101728,1712.8159426264906,1159.544992496759,1585.0503657721147,1379.2986208735208,211.25031600562363
3.526150941848755,1520.50090592011,1687.2606321193314,1069.5371133661658,2008.4795140569659,1493.9918594425428,1713.107578347134,1159.6096654707612,1585.4945523990352,1379.5743387183268,212.12888103140477
3.541646957397461,1520.2918003953964,1688.55579939394,1070.0809414269988,2008.5815948877707,1494.7937346497154,1713.048798972092,1159.8157000024005,1585.895667151926,1380.1813433581704,212.06173162510714
3.541646957397461,1520.5082257032077,1688.2725490335752,1070.5093120601136,2009.0733897725502,1494.7621056410953,1712.9480575384573,1160.1654203111418,1585.5659528492397,1379.5042398465803,212.04702227620263
3.5563271045684814,1520.4274384845155,1687.8363557924067,1069.9651857075621,2008.7350694871898,1494.494183392943,1713.4708118443662,1160.9171297991425,1585.6125070806595,1381.004413510325,211.96031194001324
3.5573277473449707,1520.4561918101413,1687.787951492353,1069.9295279174964,2008.4603543851902,1494.4590160417897,1713.2537714295088,1160.6443903936488,1586.258210321417,1380.2976120705237,212.12083847364227
3.5732603073120117,1520.247241619333,1687.9979384674923,1069.494360965841,2008.1211200540442,1495.061371640778,1713.6643961794123,1160.119712347505,1585.768351598392,1380.2684641350888,212.2051234025218
3.5742599964141846,1520.2363405337655,1687.7156706396365,1070.1048097081202,2008.4826355850453,1494.7696705133071,1713.041654477166,1160.5572193819635,1585.504065626389,1379.7910538020287,212.2877116508111
3.587766408920288,1520.2244641733216,1687.8894814660637,1069.9625836154444,2008.818542263711,1494.5529481872234,1713.0796799705472,1160.8328719795893,1585.9803555365113,1380.1756238524413,211.91052501742013
3.591273307800293,1520.6300807399346,1687.906417463298,1069.96611463936,2008.63514827164,1494.7880098937635,1713.3184287789613,1160.3965600177935,1585.5846033777332,1379.8591258649124,211.9611775192203
3.6032989025115967,1520.4425003731421,1687.6602550767966,1069.8862186720241,2009.3813722168236,1495.4518044700146,1713.5267259675284,1160.540948273671,1585.7952215140913,1379.3634022152307,212.31424070839864
3.604299783706665,1520.582356898955,1687.7002576521413,1069.8537443191858,2008.7974719604006,1495.3136733966533,1713.283604415523,1160.5092456957987,1585.8675944465242,1380.4135843501608,211.69860332928315
3.6198761463165283,1520.1643353655531,1687.3435392176289,1070.0549715566854,2008.5403364117956,1494.5322197136345,1712.8462437497772,1160.7656850684086,1585.6491042341747,1379.948524893242,211.806898348834
3.620879650115967,1520.2501510874395,1687.873984676447,1070.277253722386,2008.70997178233,1494.0525518575223,1712.7785096885718,1160.1538394509541,1585.2389993291276,1379.7777574215868,211.82769070640114
3.6353843212127686,1520.1392842993966,1687.644223524241,1070.2224652273237,2008.326390335762,1494.25350937901,1712.852229327804,1160.4228472961042,1585.8479805962468,1380.4523803494492,211.91358411475443
3.636385440826416,1520.1998486784564,1688.1807720455774,1069.864373067947,2008.807210833373,1494.5813875697295,1713.210346971985,1160.6116572484123,1585.5351440615577,1380.301955770695,211.6841846825921
3.6519033908843994,1520.499012874535,1688.431073341902,1068.9569346637552,2009.2803752336931,1494.2631382157108,1713.2281791470261,1160.8047907445646,1586.1699931049907,1380.0240497223244,212.17903165111036
3.6529040336608887,1520.111369276342,1687.030161387676,1069.456984730244,2008.890275249782,1494.2189386792727,1713.2764477600886,1159.7727902391532,1585.618180528707,1380.110703476504,212.04158388536717
3.667179584503174,1520.105614389114,1686.8106858322647,1069.6330006801793,2007.7981687396054,1494.6276157322995,1712.8198563791861,1160.2942342709803,1585.268780687353,1379.8054438235997,212.1170400406666
3.6682233810424805,1520.0991964179893,1687.478368454011,1069.9647451856058,2007.6923684221524,1493.8998321141871,1713.207160509935,1160.5477705763863,1586.0171836756774,1379.9843102695334,212.10291935403447
3.682441473007202,1520.4019823373199,1687.2297339667477,1069.4845173549515,2008.1821604222255,1494.2078291696014,1713.148905332046,1161.1855204479916,1586.4087213170103,1379.7904567650205,212.75138861393063
3.6839983463287354,1520.0885372588227,1687.610160700822,1069.8360906914477,2008.767165342614,1494.7675041762532,1713.2811406160417,1160.407621188578,1586.1359943807224,1379.5253459812975,212.380830607185
3.697674512863159,1519.988980865391,1687.6009452147982,1070.1376197357063,2008.626078526765,1494.0250776966718,1713.0521369480043,1160.9118831040757,1585.69161855658,1379.7629379870068,212.0907280943205
